127.0.0.1, 2018-07-06 03:10:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-07-06 03:10:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.470000
127.0.0.1, 2018-07-06 03:11:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-06 03:11:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.452000
127.0.0.1, 2018-07-06 03:12:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-07-06 03:12:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.458000
127.0.0.1, 2018-07-06 03:13:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-07-06 03:13:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.498000
127.0.0.1, 2018-07-06 03:14:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-06 03:14:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.473000
127.0.0.1, 2018-07-06 03:15:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-07-06 03:15:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.441000
127.0.0.1, 2018-07-06 03:16:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-06 03:16:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.436000
127.0.0.1, 2018-07-06 03:17:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-06 03:17:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.437000
127.0.0.1, 2018-07-06 03:18:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-06 03:18:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.440000
127.0.0.1, 2018-07-06 03:19:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-06 03:19:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.443000
127.0.0.1, 2018-07-06 03:20:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-06 03:20:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.460000
127.0.0.1, 2018-07-06 03:21:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-07-06 03:21:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.451000
127.0.0.1, 2018-07-06 03:22:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-06 03:22:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.431000
127.0.0.1, 2018-07-06 03:23:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-07-06 03:23:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.439000
127.0.0.1, 2018-07-06 03:24:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-07-06 03:24:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.446000
127.0.0.1, 2018-07-06 03:25:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-06 03:25:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.442000
127.0.0.1, 2018-07-06 03:26:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-06 03:26:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.450000
127.0.0.1, 2018-07-06 03:27:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-06 03:27:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.425000
127.0.0.1, 2018-07-06 03:28:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-06 03:28:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.434000
127.0.0.1, 2018-07-06 03:29:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-07-06 03:29:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.476000
127.0.0.1, 2018-07-06 03:30:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-07-06 03:30:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.472000
127.0.0.1, 2018-07-06 03:31:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-06 03:31:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.441000
127.0.0.1, 2018-07-06 03:32:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-06 03:32:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.428000
127.0.0.1, 2018-07-06 03:33:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-06 03:33:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.444000
127.0.0.1, 2018-07-06 03:34:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2018-07-06 03:34:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.475000
127.0.0.1, 2018-07-06 03:35:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-06 03:35:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.438000
127.0.0.1, 2018-07-06 03:36:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-06 03:36:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.434000
127.0.0.1, 2018-07-06 03:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2018-07-06 03:37:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.458000
127.0.0.1, 2018-07-06 03:38:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-06 03:38:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.491000
127.0.0.1, 2018-07-06 03:39:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-07-06 03:39:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.446000
127.0.0.1, 2018-07-06 03:40:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-06 03:40:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.433000
127.0.0.1, 2018-07-06 03:41:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-06 03:41:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.450000
127.0.0.1, 2018-07-06 03:42:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-06 03:42:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.428000
127.0.0.1, 2018-07-06 03:43:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-07-06 03:43:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.447000
127.0.0.1, 2018-07-06 03:44:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-07-06 03:44:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.492000
127.0.0.1, 2018-07-06 03:45:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-06 03:45:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.433000
127.0.0.1, 2018-07-06 03:46:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-06 03:46:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.416000
127.0.0.1, 2018-07-06 03:47:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-07-06 03:47:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.429000
127.0.0.1, 2018-07-06 03:48:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-06 03:48:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.434000
127.0.0.1, 2018-07-06 03:49:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-06 03:49:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.452000
127.0.0.1, 2018-07-06 03:50:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-07-06 03:50:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.403000
127.0.0.1, 2018-07-06 03:51:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-06 03:51:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.454000
127.0.0.1, 2018-07-06 03:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-07-06 03:52:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.447000
127.0.0.1, 2018-07-06 03:53:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-06 03:53:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.437000
127.0.0.1, 2018-07-06 03:54:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-06 03:54:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.463000
127.0.0.1, 2018-07-06 03:55:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-06 03:55:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.420000
127.0.0.1, 2018-07-06 03:56:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-06 03:56:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.435000
127.0.0.1, 2018-07-06 03:57:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-06 03:57:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.425000
127.0.0.1, 2018-07-06 03:58:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-06 03:58:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.426000
127.0.0.1, 2018-07-06 03:59:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-07-06 03:59:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.472000
127.0.0.1, 2018-07-06 04:00:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-06 04:00:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.464000
127.0.0.1, 2018-07-06 04:01:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-07-06 04:01:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.457000
127.0.0.1, 2018-07-06 04:02:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-06 04:02:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.465000
127.0.0.1, 2018-07-06 04:03:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2018-07-06 04:03:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.542000
127.0.0.1, 2018-07-06 04:04:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-06 04:04:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.442000
127.0.0.1, 2018-07-06 04:05:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-07-06 04:05:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.444000
127.0.0.1, 2018-07-06 04:06:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-06 04:06:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.443000
127.0.0.1, 2018-07-06 04:07:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-07-06 04:07:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.440000
127.0.0.1, 2018-07-06 04:08:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-06 04:08:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.438000
127.0.0.1, 2018-07-06 04:09:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-06 04:09:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.453000
127.0.0.1, 2018-07-06 04:10:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-06 04:10:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.430000
127.0.0.1, 2018-07-06 04:11:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-06 04:11:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.442000
127.0.0.1, 2018-07-06 04:12:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-06 04:12:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.420000
127.0.0.1, 2018-07-06 04:13:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-06 04:13:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.465000
127.0.0.1, 2018-07-06 04:14:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-07-06 04:14:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.439000
127.0.0.1, 2018-07-06 04:15:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-07-06 04:15:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.433000
127.0.0.1, 2018-07-06 04:16:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-06 04:16:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.448000
127.0.0.1, 2018-07-06 04:17:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-06 04:17:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.459000
127.0.0.1, 2018-07-06 04:18:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-06 04:18:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.440000
127.0.0.1, 2018-07-06 04:19:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-07-06 04:19:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.444000
127.0.0.1, 2018-07-06 04:20:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-06 04:20:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.435000
127.0.0.1, 2018-07-06 04:21:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-07-06 04:21:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.435000
127.0.0.1, 2018-07-06 04:22:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-07-06 04:22:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.448000
127.0.0.1, 2018-07-06 04:23:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-07-06 04:23:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.454000
127.0.0.1, 2018-07-06 04:24:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-06 04:24:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.449000
127.0.0.1, 2018-07-06 04:25:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-06 04:25:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.438000
127.0.0.1, 2018-07-06 04:26:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-07-06 04:26:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.447000
127.0.0.1, 2018-07-06 04:27:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-07-06 04:27:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.458000
127.0.0.1, 2018-07-06 04:28:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-06 04:28:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.468000
127.0.0.1, 2018-07-06 04:29:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2018-07-06 04:29:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.481000
127.0.0.1, 2018-07-06 04:30:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-07-06 04:30:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.432000
127.0.0.1, 2018-07-06 04:31:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2018-07-06 04:31:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.451000
127.0.0.1, 2018-07-06 04:32:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-07-06 04:32:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.432000
127.0.0.1, 2018-07-06 04:33:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-07-06 04:33:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.442000
127.0.0.1, 2018-07-06 04:34:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-06 04:34:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.538000
127.0.0.1, 2018-07-06 04:35:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-07-06 04:35:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.466000
127.0.0.1, 2018-07-06 04:36:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-07-06 04:36:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.442000
127.0.0.1, 2018-07-06 04:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-06 04:37:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.467000
127.0.0.1, 2018-07-06 04:38:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-06 04:38:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.426000
127.0.0.1, 2018-07-06 04:39:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-06 04:39:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.447000
127.0.0.1, 2018-07-06 04:40:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-06 04:40:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.436000
127.0.0.1, 2018-07-06 04:41:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-06 04:41:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.463000
127.0.0.1, 2018-07-06 04:42:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-07-06 04:42:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.430000
127.0.0.1, 2018-07-06 04:43:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-06 04:43:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.475000
127.0.0.1, 2018-07-06 04:44:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-07-06 04:44:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.432000
127.0.0.1, 2018-07-06 04:45:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-06 04:45:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.455000
127.0.0.1, 2018-07-06 04:46:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-06 04:46:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.425000
127.0.0.1, 2018-07-06 04:47:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-06 04:47:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.456000
127.0.0.1, 2018-07-06 04:48:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-06 04:48:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.432000
127.0.0.1, 2018-07-06 04:49:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-07-06 04:49:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.548000
127.0.0.1, 2018-07-06 04:50:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-07-06 04:50:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.430000
127.0.0.1, 2018-07-06 04:51:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-06 04:51:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.463000
127.0.0.1, 2018-07-06 04:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-06 04:52:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.447000
127.0.0.1, 2018-07-06 04:53:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-07-06 04:53:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.442000
127.0.0.1, 2018-07-06 04:54:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-06 04:54:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.484000
127.0.0.1, 2018-07-06 04:55:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-06 04:55:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.442000
127.0.0.1, 2018-07-06 04:56:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-07-06 04:56:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.471000
127.0.0.1, 2018-07-06 04:57:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-06 04:57:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.436000
127.0.0.1, 2018-07-06 04:58:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-06 04:58:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.430000
127.0.0.1, 2018-07-06 04:59:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-06 04:59:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.463000
127.0.0.1, 2018-07-06 05:00:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-06 05:00:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.424000
127.0.0.1, 2018-07-06 05:01:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-06 05:01:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.434000
127.0.0.1, 2018-07-06 05:02:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-07-06 05:02:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.457000
127.0.0.1, 2018-07-06 05:03:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-07-06 05:03:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.430000
127.0.0.1, 2018-07-06 05:04:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-06 05:04:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.445000
127.0.0.1, 2018-07-06 05:05:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-07-06 05:05:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.457000
127.0.0.1, 2018-07-06 05:06:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-06 05:06:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.428000
127.0.0.1, 2018-07-06 05:07:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-06 05:07:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.442000
127.0.0.1, 2018-07-06 05:08:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-06 05:08:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.431000
127.0.0.1, 2018-07-06 05:09:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-07-06 05:09:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.439000
127.0.0.1, 2018-07-06 05:10:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-06 05:10:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.466000
127.0.0.1, 2018-07-06 05:11:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-07-06 05:11:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.458000
127.0.0.1, 2018-07-06 05:12:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
